Averager of naver=      20 pes(ifre,isnap),ifre=0,nfre)
        time    active_pes       pes(1)       pes(2)       pes(3)       pes(4)       pes(5)       pes(6)       pes(7)       pes(8)       pes(9)      pes(10)      pes(11)      pes(12)      pes(13)      pes(14)      pes(15)      pes(16)      pes(17)      pes(18)      pes(19)      pes(20)      pes(21)      pes(22)      pes(23)      pes(24)      pes(25)      pes(26)      pes(27)      pes(28)      pes(29)      pes(30)      pes(31)      pes(32)      pes(33)      pes(34)      pes(35)      pes(36)
           fs           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV
  0.42400E+03  0.17346E+01 -0.11516E+00 -0.24561E-01  0.14534E+01  0.15420E+01  0.16383E+01  0.21209E+01  0.22148E+01  0.22940E+01  0.23501E+01  0.23979E+01  0.24487E+01  0.25056E+01  0.25581E+01  0.26117E+01  0.26796E+01  0.27442E+01  0.28521E+01  0.46583E+01  0.47767E+01  0.48936E+01  0.49538E+01  0.50317E+01  0.51356E+01  0.61420E+01  0.62531E+01  0.63321E+01  0.64098E+01  0.64773E+01  0.66093E+01  0.91582E+01  0.92408E+01  0.93063E+01  0.93746E+01  0.94586E+01  0.95251E+01  0.11417E+02
  0.42500E+03  0.17325E+01 -0.12155E+00 -0.24132E-01  0.14469E+01  0.15345E+01  0.16363E+01  0.21163E+01  0.22097E+01  0.22826E+01  0.23497E+01  0.23947E+01  0.24515E+01  0.25054E+01  0.25595E+01  0.26155E+01  0.26740E+01  0.27372E+01  0.28476E+01  0.46532E+01  0.47746E+01  0.48937E+01  0.49558E+01  0.50229E+01  0.51317E+01  0.61358E+01  0.62398E+01  0.63302E+01  0.64130E+01  0.64796E+01  0.66164E+01  0.91560E+01  0.92372E+01  0.93058E+01  0.93730E+01  0.94645E+01  0.95236E+01  0.11417E+02
  0.42600E+03  0.17344E+01 -0.12821E+00 -0.22101E-01  0.14432E+01  0.15309E+01  0.16334E+01  0.21096E+01  0.22126E+01  0.22739E+01  0.23455E+01  0.24024E+01  0.24530E+01  0.25066E+01  0.25549E+01  0.26154E+01  0.26688E+01  0.27432E+01  0.28452E+01  0.46570E+01  0.47752E+01  0.48796E+01  0.49515E+01  0.50309E+01  0.51279E+01  0.61335E+01  0.62296E+01  0.63291E+01  0.64134E+01  0.64866E+01  0.66207E+01  0.91522E+01  0.92359E+01  0.93074E+01  0.93713E+01  0.94681E+01  0.95238E+01  0.11417E+02
  0.42700E+03  0.17426E+01 -0.13388E+00 -0.19189E-01  0.14424E+01  0.15329E+01  0.16295E+01  0.21036E+01  0.22099E+01  0.22861E+01  0.23406E+01  0.24066E+01  0.24532E+01  0.25054E+01  0.25575E+01  0.26116E+01  0.26669E+01  0.27524E+01  0.28436E+01  0.46675E+01  0.47771E+01  0.48626E+01  0.49498E+01  0.50363E+01  0.51277E+01  0.61306E+01  0.62299E+01  0.63293E+01  0.64132E+01  0.64956E+01  0.66187E+01  0.91496E+01  0.92353E+01  0.93059E+01  0.93738E+01  0.94696E+01  0.95254E+01  0.11418E+02
  0.42800E+03  0.17425E+01 -0.13766E+00 -0.16438E-01  0.14424E+01  0.15381E+01  0.16255E+01  0.21044E+01  0.22132E+01  0.22886E+01  0.23438E+01  0.24072E+01  0.24549E+01  0.25027E+01  0.25622E+01  0.26105E+01  0.26730E+01  0.27511E+01  0.28458E+01  0.46832E+01  0.47780E+01  0.48529E+01  0.49388E+01  0.50386E+01  0.51343E+01  0.61340E+01  0.62331E+01  0.63294E+01  0.64153E+01  0.65019E+01  0.66120E+01  0.91484E+01  0.92334E+01  0.93041E+01  0.93788E+01  0.94688E+01  0.95280E+01  0.11418E+02
  0.42900E+03  0.17402E+01 -0.13744E+00 -0.13214E-01  0.14453E+01  0.15437E+01  0.16276E+01  0.21077E+01  0.22214E+01  0.22888E+01  0.23454E+01  0.24105E+01  0.24567E+01  0.25090E+01  0.25648E+01  0.26188E+01  0.26777E+01  0.27507E+01  0.28452E+01  0.46950E+01  0.47831E+01  0.48528E+01  0.49281E+01  0.50394E+01  0.51417E+01  0.61440E+01  0.62369E+01  0.63327E+01  0.64177E+01  0.65026E+01  0.66052E+01  0.91479E+01  0.92312E+01  0.93056E+01  0.93828E+01  0.94669E+01  0.95315E+01  0.11418E+02
  0.43000E+03  0.17399E+01 -0.13375E+00 -0.98636E-02  0.14539E+01  0.15452E+01  0.16347E+01  0.21126E+01  0.22260E+01  0.22916E+01  0.23441E+01  0.24124E+01  0.24610E+01  0.25207E+01  0.25722E+01  0.26295E+01  0.26849E+01  0.27475E+01  0.28441E+01  0.46961E+01  0.47884E+01  0.48586E+01  0.49314E+01  0.50415E+01  0.51446E+01  0.61589E+01  0.62398E+01  0.63349E+01  0.64241E+01  0.64989E+01  0.65980E+01  0.91480E+01  0.92320E+01  0.93075E+01  0.93848E+01  0.94655E+01  0.95335E+01  0.11418E+02
  0.43100E+03  0.17413E+01 -0.12845E+00 -0.47386E-02  0.14641E+01  0.15528E+01  0.16421E+01  0.21195E+01  0.22271E+01  0.22887E+01  0.23467E+01  0.24166E+01  0.24694E+01  0.25261E+01  0.25832E+01  0.26400E+01  0.26892E+01  0.27515E+01  0.28464E+01  0.46943E+01  0.47888E+01  0.48655E+01  0.49476E+01  0.50452E+01  0.51456E+01  0.61704E+01  0.62448E+01  0.63414E+01  0.64324E+01  0.64934E+01  0.65894E+01  0.91485E+01  0.92361E+01  0.93078E+01  0.93873E+01  0.94638E+01  0.95351E+01  0.11419E+02
  0.43200E+03  0.17475E+01 -0.12174E+00  0.85184E-03  0.14756E+01  0.15661E+01  0.16474E+01  0.21291E+01  0.22230E+01  0.22930E+01  0.23496E+01  0.24141E+01  0.24742E+01  0.25359E+01  0.25864E+01  0.26419E+01  0.27060E+01  0.27590E+01  0.28516E+01  0.46918E+01  0.47837E+01  0.48780E+01  0.49607E+01  0.50498E+01  0.51518E+01  0.61725E+01  0.62536E+01  0.63492E+01  0.64352E+01  0.64993E+01  0.65791E+01  0.91498E+01  0.92427E+01  0.93069E+01  0.93896E+01  0.94616E+01  0.95367E+01  0.11419E+02
  0.43300E+03  0.17660E+01 -0.11502E+00  0.67711E-02  0.14884E+01  0.15807E+01  0.16511E+01  0.21338E+01  0.22276E+01  0.22965E+01  0.23500E+01  0.24134E+01  0.24804E+01  0.25381E+01  0.25881E+01  0.26546E+01  0.27114E+01  0.27659E+01  0.28627E+01  0.46947E+01  0.47812E+01  0.48900E+01  0.49682E+01  0.50496E+01  0.51604E+01  0.61709E+01  0.62667E+01  0.63478E+01  0.64407E+01  0.65057E+01  0.65735E+01  0.91509E+01  0.92488E+01  0.93086E+01  0.93885E+01  0.94626E+01  0.95375E+01  0.11419E+02
  0.43400E+03  0.17779E+01 -0.10801E+00  0.10810E-01  0.15027E+01  0.15906E+01  0.16527E+01  0.21379E+01  0.22342E+01  0.22929E+01  0.23588E+01  0.24173E+01  0.24850E+01  0.25419E+01  0.25957E+01  0.26563E+01  0.27071E+01  0.27781E+01  0.28747E+01  0.47009E+01  0.47852E+01  0.48965E+01  0.49719E+01  0.50492E+01  0.51646E+01  0.61676E+01  0.62790E+01  0.63491E+01  0.64412E+01  0.65053E+01  0.65774E+01  0.91523E+01  0.92536E+01  0.93113E+01  0.93868E+01  0.94641E+01  0.95382E+01  0.11419E+02
  0.43500E+03  0.17861E+01 -0.10050E+00  0.11921E-01  0.15141E+01  0.15922E+01  0.16582E+01  0.21386E+01  0.22361E+01  0.23074E+01  0.23618E+01  0.24318E+01  0.24880E+01  0.25460E+01  0.25950E+01  0.26537E+01  0.27027E+01  0.27867E+01  0.28860E+01  0.47062E+01  0.47998E+01  0.48969E+01  0.49719E+01  0.50473E+01  0.51650E+01  0.61605E+01  0.62921E+01  0.63523E+01  0.64352E+01  0.65037E+01  0.65885E+01  0.91546E+01  0.92581E+01  0.93147E+01  0.93833E+01  0.94654E+01  0.95392E+01  0.11419E+02
  0.43600E+03  0.17994E+01 -0.91970E-01  0.99833E-02  0.15193E+01  0.15899E+01  0.16700E+01  0.21336E+01  0.22445E+01  0.23207E+01  0.23737E+01  0.24325E+01  0.24970E+01  0.25473E+01  0.26004E+01  0.26487E+01  0.26999E+01  0.27881E+01  0.28970E+01  0.47088E+01  0.48069E+01  0.49038E+01  0.49694E+01  0.50324E+01  0.51803E+01  0.61563E+01  0.62919E+01  0.63545E+01  0.64375E+01  0.65045E+01  0.66003E+01  0.91582E+01  0.92614E+01  0.93162E+01  0.93822E+01  0.94647E+01  0.95414E+01  0.11419E+02
  0.43700E+03  0.18068E+01 -0.83514E-01  0.56413E-02  0.15182E+01  0.15894E+01  0.16804E+01  0.21341E+01  0.22533E+01  0.23245E+01  0.23833E+01  0.24379E+01  0.25017E+01  0.25480E+01  0.26018E+01  0.26451E+01  0.26993E+01  0.27932E+01  0.28995E+01  0.47064E+01  0.48136E+01  0.49026E+01  0.49745E+01  0.50275E+01  0.51871E+01  0.61539E+01  0.62865E+01  0.63561E+01  0.64356E+01  0.65100E+01  0.66136E+01  0.91619E+01  0.92617E+01  0.93183E+01  0.93840E+01  0.94623E+01  0.95432E+01  0.11419E+02
  0.43800E+03  0.18074E+01 -0.79547E-01  0.29419E-02  0.15143E+01  0.15890E+01  0.16858E+01  0.21372E+01  0.22562E+01  0.23283E+01  0.23915E+01  0.24428E+01  0.24943E+01  0.25464E+01  0.26008E+01  0.26430E+01  0.27034E+01  0.27981E+01  0.28990E+01  0.47020E+01  0.48205E+01  0.48932E+01  0.49829E+01  0.50332E+01  0.51844E+01  0.61532E+01  0.62806E+01  0.63613E+01  0.64283E+01  0.65175E+01  0.66213E+01  0.91652E+01  0.92590E+01  0.93221E+01  0.93856E+01  0.94587E+01  0.95451E+01  0.11419E+02
  0.43900E+03  0.17994E+01 -0.80880E-01  0.29656E-02  0.15116E+01  0.15876E+01  0.16843E+01  0.21433E+01  0.22484E+01  0.23366E+01  0.23902E+01  0.24460E+01  0.24870E+01  0.25421E+01  0.25947E+01  0.26438E+01  0.27094E+01  0.27963E+01  0.28985E+01  0.46986E+01  0.48204E+01  0.48985E+01  0.49827E+01  0.50395E+01  0.51753E+01  0.61527E+01  0.62806E+01  0.63567E+01  0.64295E+01  0.65192E+01  0.66249E+01  0.91684E+01  0.92547E+01  0.93250E+01  0.93833E+01  0.94582E+01  0.95466E+01  0.11419E+02
  0.44000E+03  0.17689E+01 -0.86053E-01  0.49942E-02  0.15104E+01  0.15865E+01  0.16790E+01  0.21492E+01  0.22413E+01  0.23323E+01  0.23891E+01  0.24362E+01  0.24816E+01  0.25421E+01  0.25915E+01  0.26405E+01  0.27151E+01  0.27920E+01  0.28983E+01  0.46942E+01  0.48189E+01  0.49018E+01  0.49862E+01  0.50427E+01  0.51659E+01  0.61531E+01  0.62791E+01  0.63550E+01  0.64312E+01  0.65187E+01  0.66229E+01  0.91698E+01  0.92500E+01  0.93261E+01  0.93815E+01  0.94576E+01  0.95483E+01  0.11418E+02
  0.44100E+03  0.17559E+01 -0.92582E-01  0.57469E-02  0.15079E+01  0.15880E+01  0.16705E+01  0.21467E+01  0.22382E+01  0.23179E+01  0.23758E+01  0.24332E+01  0.24760E+01  0.25373E+01  0.25868E+01  0.26495E+01  0.27096E+01  0.27900E+01  0.28972E+01  0.46893E+01  0.48181E+01  0.48994E+01  0.49871E+01  0.50394E+01  0.51646E+01  0.61565E+01  0.62743E+01  0.63575E+01  0.64281E+01  0.65176E+01  0.66159E+01  0.91695E+01  0.92452E+01  0.93246E+01  0.93812E+01  0.94575E+01  0.95486E+01  0.11418E+02
  0.44200E+03  0.17482E+01 -0.99953E-01  0.47211E-02  0.15018E+01  0.15894E+01  0.16626E+01  0.21387E+01  0.22290E+01  0.23093E+01  0.23600E+01  0.24182E+01  0.24773E+01  0.25380E+01  0.25851E+01  0.26477E+01  0.27067E+01  0.27920E+01  0.28895E+01  0.46838E+01  0.48081E+01  0.49079E+01  0.49738E+01  0.50414E+01  0.51646E+01  0.61638E+01  0.62704E+01  0.63534E+01  0.64265E+01  0.65157E+01  0.66054E+01  0.91677E+01  0.92403E+01  0.93218E+01  0.93815E+01  0.94569E+01  0.95485E+01  0.11418E+02
  0.44300E+03  0.17477E+01 -0.10854E+00  0.30339E-02  0.14945E+01  0.15855E+01  0.16554E+01  0.21304E+01  0.22153E+01  0.22959E+01  0.23551E+01  0.24080E+01  0.24787E+01  0.25299E+01  0.25881E+01  0.26434E+01  0.27067E+01  0.27902E+01  0.28778E+01  0.46807E+01  0.47989E+01  0.49060E+01  0.49591E+01  0.50454E+01  0.51658E+01  0.61708E+01  0.62708E+01  0.63458E+01  0.64240E+01  0.65120E+01  0.65930E+01  0.91662E+01  0.92323E+01  0.93200E+01  0.93827E+01  0.94554E+01  0.95480E+01  0.11418E+02
  0.44400E+03  0.17495E+01 -0.11682E+00  0.47349E-04  0.14848E+01  0.15778E+01  0.16470E+01  0.21230E+01  0.22050E+01  0.22877E+01  0.23510E+01  0.24074E+01  0.24705E+01  0.25228E+01  0.25869E+01  0.26429E+01  0.27036E+01  0.27768E+01  0.28716E+01  0.46791E+01  0.47915E+01  0.48888E+01  0.49568E+01  0.50446E+01  0.51664E+01  0.61763E+01  0.62680E+01  0.63357E+01  0.64250E+01  0.65075E+01  0.65825E+01  0.91635E+01  0.92252E+01  0.93190E+01  0.93825E+01  0.94552E+01  0.95463E+01  0.11418E+02
  0.44500E+03  0.17497E+01 -0.12420E+00 -0.42663E-02  0.14707E+01  0.15659E+01  0.16393E+01  0.21160E+01  0.22047E+01  0.22826E+01  0.23407E+01  0.24087E+01  0.24646E+01  0.25172E+01  0.25774E+01  0.26388E+01  0.27056E+01  0.27562E+01  0.28724E+01  0.46816E+01  0.47823E+01  0.48746E+01  0.49519E+01  0.50459E+01  0.51586E+01  0.61832E+01  0.62562E+01  0.63248E+01  0.64264E+01  0.65047E+01  0.65762E+01  0.91599E+01  0.92209E+01  0.93177E+01  0.93819E+01  0.94553E+01  0.95430E+01  0.11418E+02
  0.44600E+03  0.17459E+01 -0.13046E+00 -0.90906E-02  0.14557E+01  0.15510E+01  0.16327E+01  0.21065E+01  0.22108E+01  0.22795E+01  0.23362E+01  0.24020E+01  0.24634E+01  0.25097E+01  0.25658E+01  0.26351E+01  0.26961E+01  0.27491E+01  0.28716E+01  0.46761E+01  0.47836E+01  0.48694E+01  0.49470E+01  0.50369E+01  0.51486E+01  0.61825E+01  0.62446E+01  0.63179E+01  0.64291E+01  0.64967E+01  0.65771E+01  0.91558E+01  0.92189E+01  0.93143E+01  0.93842E+01  0.94522E+01  0.95410E+01  0.11418E+02
  0.44700E+03  0.17377E+01 -0.13594E+00 -0.12665E-01  0.14451E+01  0.15379E+01  0.16249E+01  0.21060E+01  0.22063E+01  0.22802E+01  0.23377E+01  0.23954E+01  0.24583E+01  0.25047E+01  0.25573E+01  0.26261E+01  0.26879E+01  0.27481E+01  0.28676E+01  0.46719E+01  0.47913E+01  0.48648E+01  0.49391E+01  0.50256E+01  0.51402E+01  0.61739E+01  0.62385E+01  0.63199E+01  0.64220E+01  0.64894E+01  0.65829E+01  0.91508E+01  0.92200E+01  0.93100E+01  0.93884E+01  0.94472E+01  0.95400E+01  0.11417E+02
  0.44800E+03  0.17323E+01 -0.13935E+00 -0.15757E-01  0.14392E+01  0.15288E+01  0.16191E+01  0.21042E+01  0.22054E+01  0.22835E+01  0.23362E+01  0.23929E+01  0.24425E+01  0.25046E+01  0.25592E+01  0.26206E+01  0.26818E+01  0.27446E+01  0.28573E+01  0.46731E+01  0.47927E+01  0.48637E+01  0.49272E+01  0.50130E+01  0.51419E+01  0.61582E+01  0.62399E+01  0.63283E+01  0.64137E+01  0.64755E+01  0.65938E+01  0.91477E+01  0.92209E+01  0.93075E+01  0.93913E+01  0.94452E+01  0.95373E+01  0.11417E+02
  0.44900E+03  0.17296E+01 -0.14015E+00 -0.19036E-01  0.14373E+01  0.15268E+01  0.16140E+01  0.21018E+01  0.22062E+01  0.22818E+01  0.23375E+01  0.23867E+01  0.24441E+01  0.25037E+01  0.25573E+01  0.26156E+01  0.26767E+01  0.27414E+01  0.28434E+01  0.46775E+01  0.47898E+01  0.48599E+01  0.49230E+01  0.50027E+01  0.51444E+01  0.61407E+01  0.62400E+01  0.63347E+01  0.64098E+01  0.64685E+01  0.66015E+01  0.91474E+01  0.92199E+01  0.93086E+01  0.93912E+01  0.94456E+01  0.95331E+01  0.11417E+02
  0.45000E+03  0.17296E+01 -0.13774E+00 -0.21877E-01  0.14419E+01  0.15278E+01  0.16118E+01  0.20988E+01  0.22065E+01  0.22819E+01  0.23366E+01  0.23908E+01  0.24491E+01  0.25001E+01  0.25616E+01  0.26161E+01  0.26702E+01  0.27383E+01  0.28308E+01  0.46814E+01  0.47873E+01  0.48520E+01  0.49200E+01  0.50092E+01  0.51451E+01  0.61279E+01  0.62372E+01  0.63376E+01  0.64074E+01  0.64757E+01  0.66029E+01  0.91488E+01  0.92211E+01  0.93114E+01  0.93890E+01  0.94463E+01  0.95292E+01  0.11417E+02
  0.45100E+03  0.17326E+01 -0.13284E+00 -0.24324E-01  0.14474E+01  0.15319E+01  0.16151E+01  0.20954E+01  0.22101E+01  0.22793E+01  0.23430E+01  0.23916E+01  0.24542E+01  0.25056E+01  0.25668E+01  0.26141E+01  0.26646E+01  0.27372E+01  0.28229E+01  0.46859E+01  0.47751E+01  0.48569E+01  0.49228E+01  0.50113E+01  0.51513E+01  0.61220E+01  0.62327E+01  0.63429E+01  0.64064E+01  0.64844E+01  0.66016E+01  0.91502E+01  0.92253E+01  0.93136E+01  0.93867E+01  0.94473E+01  0.95261E+01  0.11417E+02
  0.45200E+03  0.17343E+01 -0.12620E+00 -0.25971E-01  0.14498E+01  0.15393E+01  0.16245E+01  0.20974E+01  0.22029E+01  0.22821E+01  0.23518E+01  0.23955E+01  0.24617E+01  0.25126E+01  0.25613E+01  0.26113E+01  0.26715E+01  0.27420E+01  0.28193E+01  0.46819E+01  0.47782E+01  0.48634E+01  0.49228E+01  0.50183E+01  0.51564E+01  0.61249E+01  0.62308E+01  0.63463E+01  0.64079E+01  0.64858E+01  0.66030E+01  0.91531E+01  0.92314E+01  0.93130E+01  0.93831E+01  0.94508E+01  0.95237E+01  0.11417E+02
  0.45300E+03  0.17373E+01 -0.11876E+00 -0.26328E-01  0.14540E+01  0.15475E+01  0.16363E+01  0.21025E+01  0.21972E+01  0.22858E+01  0.23544E+01  0.24021E+01  0.24652E+01  0.25158E+01  0.25610E+01  0.26154E+01  0.26747E+01  0.27575E+01  0.28228E+01  0.46749E+01  0.47930E+01  0.48655E+01  0.49277E+01  0.50234E+01  0.51624E+01  0.61348E+01  0.62332E+01  0.63492E+01  0.64078E+01  0.64839E+01  0.66054E+01  0.91570E+01  0.92377E+01  0.93121E+01  0.93801E+01  0.94530E+01  0.95234E+01  0.11417E+02
  0.45400E+03  0.17447E+01 -0.11273E+00 -0.25142E-01  0.14615E+01  0.15528E+01  0.16446E+01  0.21017E+01  0.22021E+01  0.22916E+01  0.23502E+01  0.24054E+01  0.24635E+01  0.25110E+01  0.25722E+01  0.26223E+01  0.26863E+01  0.27643E+01  0.28378E+01  0.46771E+01  0.48013E+01  0.48683E+01  0.49389E+01  0.50237E+01  0.51644E+01  0.61480E+01  0.62418E+01  0.63467E+01  0.64094E+01  0.64830E+01  0.66046E+01  0.91598E+01  0.92438E+01  0.93120E+01  0.93782E+01  0.94537E+01  0.95239E+01  0.11417E+02
  0.45500E+03  0.17506E+01 -0.10827E+00 -0.20651E-01  0.14737E+01  0.15571E+01  0.16481E+01  0.21034E+01  0.22117E+01  0.22964E+01  0.23501E+01  0.24045E+01  0.24600E+01  0.25178E+01  0.25768E+01  0.26365E+01  0.26972E+01  0.27638E+01  0.28624E+01  0.46878E+01  0.48036E+01  0.48778E+01  0.49472E+01  0.50283E+01  0.51582E+01  0.61627E+01  0.62522E+01  0.63450E+01  0.64138E+01  0.64829E+01  0.66009E+01  0.91622E+01  0.92476E+01  0.93147E+01  0.93789E+01  0.94517E+01  0.95258E+01  0.11417E+02
  0.45600E+03  0.17546E+01 -0.10551E+00 -0.13817E-01  0.14876E+01  0.15634E+01  0.16458E+01  0.21138E+01  0.22173E+01  0.22954E+01  0.23534E+01  0.24084E+01  0.24612E+01  0.25263E+01  0.25867E+01  0.26366E+01  0.27039E+01  0.27731E+01  0.28822E+01  0.46991E+01  0.48085E+01  0.48878E+01  0.49519E+01  0.50320E+01  0.51508E+01  0.61794E+01  0.62596E+01  0.63460E+01  0.64181E+01  0.64861E+01  0.65925E+01  0.91644E+01  0.92496E+01  0.93183E+01  0.93804E+01  0.94485E+01  0.95288E+01  0.11417E+02
  0.45700E+03  0.17648E+01 -0.10275E+00 -0.57886E-02  0.15010E+01  0.15716E+01  0.16452E+01  0.21249E+01  0.22255E+01  0.22992E+01  0.23558E+01  0.24180E+01  0.24708E+01  0.25295E+01  0.25870E+01  0.26448E+01  0.27078E+01  0.27810E+01  0.28973E+01  0.47101E+01  0.48122E+01  0.48864E+01  0.49615E+01  0.50403E+01  0.51465E+01  0.61886E+01  0.62693E+01  0.63492E+01  0.64235E+01  0.64913E+01  0.65845E+01  0.91668E+01  0.92503E+01  0.93209E+01  0.93811E+01  0.94490E+01  0.95320E+01  0.11417E+02
  0.45800E+03  0.17766E+01 -0.10174E+00  0.45810E-02  0.15102E+01  0.15811E+01  0.16515E+01  0.21302E+01  0.22318E+01  0.23158E+01  0.23638E+01  0.24264E+01  0.24783E+01  0.25373E+01  0.25831E+01  0.26585E+01  0.27110E+01  0.27834E+01  0.29027E+01  0.47116E+01  0.48201E+01  0.48841E+01  0.49763E+01  0.50435E+01  0.51459E+01  0.61918E+01  0.62766E+01  0.63513E+01  0.64317E+01  0.64994E+01  0.65793E+01  0.91681E+01  0.92526E+01  0.93228E+01  0.93806E+01  0.94513E+01  0.95354E+01  0.11417E+02
  0.45900E+03  0.17880E+01 -0.10085E+00  0.13657E-01  0.15143E+01  0.15923E+01  0.16598E+01  0.21395E+01  0.22410E+01  0.23223E+01  0.23781E+01  0.24305E+01  0.24888E+01  0.25420E+01  0.25862E+01  0.26638E+01  0.27188E+01  0.27826E+01  0.28955E+01  0.47148E+01  0.48196E+01  0.48864E+01  0.49862E+01  0.50466E+01  0.51469E+01  0.61904E+01  0.62796E+01  0.63545E+01  0.64396E+01  0.65060E+01  0.65787E+01  0.91682E+01  0.92552E+01  0.93251E+01  0.93794E+01  0.94521E+01  0.95405E+01  0.11418E+02
  0.46000E+03  0.17901E+01 -0.99309E-01  0.20275E-01  0.15200E+01  0.15944E+01  0.16725E+01  0.21510E+01  0.22543E+01  0.23280E+01  0.23839E+01  0.24360E+01  0.24958E+01  0.25399E+01  0.25985E+01  0.26631E+01  0.27224E+01  0.27816E+01  0.28829E+01  0.47159E+01  0.48166E+01  0.48949E+01  0.49872E+01  0.50480E+01  0.51513E+01  0.61844E+01  0.62814E+01  0.63570E+01  0.64429E+01  0.65124E+01  0.65840E+01  0.91675E+01  0.92564E+01  0.93270E+01  0.93792E+01  0.94525E+01  0.95462E+01  0.11418E+02
  0.46100E+03  0.17945E+01 -0.97315E-01  0.23978E-01  0.15221E+01  0.15990E+01  0.16810E+01  0.21630E+01  0.22627E+01  0.23285E+01  0.23871E+01  0.24427E+01  0.24970E+01  0.25442E+01  0.26011E+01  0.26613E+01  0.27169E+01  0.27837E+01  0.28773E+01  0.47116E+01  0.48161E+01  0.49088E+01  0.49805E+01  0.50473E+01  0.51579E+01  0.61752E+01  0.62835E+01  0.63616E+01  0.64382E+01  0.65176E+01  0.65942E+01  0.91666E+01  0.92547E+01  0.93277E+01  0.93816E+01  0.94519E+01  0.95528E+01  0.11418E+02
  0.46200E+03  0.17949E+01 -0.96456E-01  0.26451E-01  0.15221E+01  0.16062E+01  0.16857E+01  0.21732E+01  0.22592E+01  0.23298E+01  0.23828E+01  0.24429E+01  0.25039E+01  0.25452E+01  0.25971E+01  0.26550E+01  0.27091E+01  0.27837E+01  0.28916E+01  0.47015E+01  0.48177E+01  0.49130E+01  0.49800E+01  0.50530E+01  0.51620E+01  0.61650E+01  0.62857E+01  0.63598E+01  0.64355E+01  0.65235E+01  0.66059E+01  0.91663E+01  0.92510E+01  0.93282E+01  0.93811E+01  0.94550E+01  0.95586E+01  0.11419E+02
  0.46300E+03  0.17988E+01 -0.97002E-01  0.26343E-01  0.15192E+01  0.16115E+01  0.16880E+01  0.21751E+01  0.22545E+01  0.23231E+01  0.23781E+01  0.24373E+01  0.24978E+01  0.25411E+01  0.25932E+01  0.26496E+01  0.27121E+01  0.27887E+01  0.29053E+01  0.46933E+01  0.48101E+01  0.49178E+01  0.49809E+01  0.50573E+01  0.51669E+01  0.61580E+01  0.62827E+01  0.63572E+01  0.64298E+01  0.65284E+01  0.66186E+01  0.91657E+01  0.92476E+01  0.93265E+01  0.93796E+01  0.94600E+01  0.95623E+01  0.11419E+02
  0.46400E+03  0.17988E+01 -0.98603E-01  0.23490E-01  0.15162E+01  0.16092E+01  0.16891E+01  0.21685E+01  0.22452E+01  0.23107E+01  0.23686E+01  0.24321E+01  0.24841E+01  0.25333E+01  0.25975E+01  0.26512E+01  0.27184E+01  0.27979E+01  0.29120E+01  0.46862E+01  0.48072E+01  0.49116E+01  0.49850E+01  0.50605E+01  0.51707E+01  0.61542E+01  0.62743E+01  0.63600E+01  0.64206E+01  0.65311E+01  0.66289E+01  0.91643E+01  0.92467E+01  0.93214E+01  0.93789E+01  0.94651E+01  0.95635E+01  0.11420E+02
  0.46500E+03  0.17895E+01 -0.10020E+00  0.16869E-01  0.15142E+01  0.16011E+01  0.16842E+01  0.21555E+01  0.22302E+01  0.23037E+01  0.23602E+01  0.24257E+01  0.24706E+01  0.25344E+01  0.25881E+01  0.26649E+01  0.27180E+01  0.28047E+01  0.29119E+01  0.46821E+01  0.48087E+01  0.49003E+01  0.49844E+01  0.50643E+01  0.51689E+01  0.61529E+01  0.62690E+01  0.63586E+01  0.64164E+01  0.65297E+01  0.66302E+01  0.91624E+01  0.92465E+01  0.93141E+01  0.93791E+01  0.94683E+01  0.95630E+01  0.11420E+02
  0.46600E+03  0.17804E+01 -0.10105E+00  0.70884E-02  0.15091E+01  0.15909E+01  0.16751E+01  0.21348E+01  0.22292E+01  0.22892E+01  0.23540E+01  0.24239E+01  0.24655E+01  0.25268E+01  0.25896E+01  0.26645E+01  0.27204E+01  0.28004E+01  0.29097E+01  0.46833E+01  0.48073E+01  0.48950E+01  0.49797E+01  0.50609E+01  0.51636E+01  0.61536E+01  0.62667E+01  0.63545E+01  0.64147E+01  0.65243E+01  0.66246E+01  0.91600E+01  0.92448E+01  0.93091E+01  0.93799E+01  0.94682E+01  0.95606E+01  0.11420E+02
  0.46700E+03  0.17717E+01 -0.10161E+00 -0.37493E-02  0.15006E+01  0.15785E+01  0.16652E+01  0.21165E+01  0.22274E+01  0.22863E+01  0.23545E+01  0.24166E+01  0.24597E+01  0.25252E+01  0.25947E+01  0.26504E+01  0.27125E+01  0.27993E+01  0.29026E+01  0.46892E+01  0.48036E+01  0.48933E+01  0.49750E+01  0.50512E+01  0.51529E+01  0.61580E+01  0.62662E+01  0.63513E+01  0.64142E+01  0.65150E+01  0.66115E+01  0.91576E+01  0.92422E+01  0.93068E+01  0.93793E+01  0.94661E+01  0.95572E+01  0.11420E+02
