One trajecotry PES of iaver=       1 pes_one(ifre,isnap),ifre=0,nfre)
        time    active_pes pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre)
           fs           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV
  0.45200E+03  0.22367E+01 -0.78565E-01  0.10390E-01  0.15607E+01  0.16143E+01  0.17034E+01  0.21188E+01  0.22367E+01  0.23336E+01  0.24316E+01  0.24752E+01  0.25302E+01  0.25495E+01  0.25744E+01  0.26371E+01  0.27321E+01  0.28171E+01  0.28487E+01  0.47217E+01  0.48342E+01  0.48810E+01  0.49436E+01  0.50414E+01  0.51939E+01  0.61563E+01  0.62471E+01  0.63377E+01  0.64360E+01  0.65082E+01  0.66699E+01  0.91000E+01  0.92403E+01  0.92952E+01  0.94134E+01  0.95186E+01  0.96106E+01  0.11420E+02
  0.45300E+03  0.22098E+01 -0.63809E-01  0.18774E-02  0.15627E+01  0.16173E+01  0.17113E+01  0.21756E+01  0.22098E+01  0.23256E+01  0.24441E+01  0.24869E+01  0.25179E+01  0.25409E+01  0.25687E+01  0.26398E+01  0.27658E+01  0.27889E+01  0.28395E+01  0.47206E+01  0.48461E+01  0.48668E+01  0.49296E+01  0.50395E+01  0.52329E+01  0.61524E+01  0.62169E+01  0.63675E+01  0.64343E+01  0.65255E+01  0.66673E+01  0.90959E+01  0.92370E+01  0.92949E+01  0.94139E+01  0.95314E+01  0.96120E+01  0.11421E+02
  0.45400E+03  0.22615E+01 -0.66632E-01  0.47182E-02  0.15574E+01  0.16173E+01  0.17120E+01  0.21851E+01  0.22615E+01  0.23204E+01  0.24048E+01  0.24697E+01  0.25066E+01  0.25206E+01  0.25877E+01  0.26487E+01  0.27458E+01  0.28200E+01  0.28592E+01  0.47284E+01  0.48475E+01  0.48669E+01  0.49200E+01  0.50404E+01  0.52520E+01  0.61566E+01  0.61968E+01  0.63958E+01  0.64344E+01  0.65353E+01  0.66482E+01  0.90996E+01  0.92342E+01  0.92949E+01  0.94113E+01  0.95396E+01  0.96064E+01  0.11422E+02
  0.45500E+03  0.22982E+01 -0.80853E-01  0.13456E-01  0.15431E+01  0.16168E+01  0.17160E+01  0.21858E+01  0.22982E+01  0.23382E+01  0.23582E+01  0.24336E+01  0.24643E+01  0.25230E+01  0.26111E+01  0.26675E+01  0.27466E+01  0.28165E+01  0.29120E+01  0.47429E+01  0.48336E+01  0.48840E+01  0.49220E+01  0.50380E+01  0.52503E+01  0.61644E+01  0.61902E+01  0.64216E+01  0.64364E+01  0.65356E+01  0.66155E+01  0.91096E+01  0.92330E+01  0.92951E+01  0.94053E+01  0.95437E+01  0.95944E+01  0.11423E+02
  0.45600E+03  0.22466E+01 -0.10111E+00  0.20781E-01  0.15246E+01  0.16204E+01  0.17097E+01  0.21861E+01  0.22466E+01  0.23068E+01  0.23891E+01  0.24195E+01  0.24439E+01  0.25201E+01  0.26213E+01  0.26923E+01  0.27573E+01  0.28128E+01  0.29609E+01  0.47522E+01  0.48308E+01  0.49019E+01  0.49293E+01  0.50308E+01  0.52277E+01  0.61668E+01  0.62110E+01  0.64355E+01  0.64526E+01  0.65214E+01  0.65650E+01  0.91261E+01  0.92323E+01  0.92937E+01  0.93931E+01  0.95463E+01  0.95764E+01  0.11423E+02
  0.45700E+03  0.21956E+01 -0.11787E+00  0.26600E-01  0.15170E+01  0.16269E+01  0.16956E+01  0.21660E+01  0.21956E+01  0.22852E+01  0.23764E+01  0.24208E+01  0.24763E+01  0.25296E+01  0.26290E+01  0.27123E+01  0.27533E+01  0.28223E+01  0.29937E+01  0.47507E+01  0.48530E+01  0.49187E+01  0.49413E+01  0.50215E+01  0.51870E+01  0.61665E+01  0.62522E+01  0.64337E+01  0.64766E+01  0.64904E+01  0.65206E+01  0.91475E+01  0.92328E+01  0.92915E+01  0.93795E+01  0.95463E+01  0.95578E+01  0.11424E+02
  0.45800E+03  0.21013E+01 -0.13075E+00  0.28637E-01  0.15197E+01  0.16294E+01  0.16707E+01  0.21013E+01  0.21952E+01  0.22801E+01  0.23636E+01  0.24284E+01  0.24773E+01  0.25511E+01  0.26419E+01  0.27212E+01  0.27272E+01  0.28302E+01  0.30093E+01  0.47440E+01  0.48890E+01  0.49230E+01  0.49544E+01  0.50114E+01  0.51324E+01  0.61709E+01  0.62945E+01  0.64049E+01  0.64476E+01  0.64918E+01  0.65070E+01  0.91728E+01  0.92324E+01  0.92856E+01  0.93641E+01  0.95314E+01  0.95526E+01  0.11424E+02
  0.45900E+03  0.20543E+01 -0.13898E+00  0.30541E-01  0.15319E+01  0.16132E+01  0.16585E+01  0.20543E+01  0.22031E+01  0.22789E+01  0.23733E+01  0.24378E+01  0.24740E+01  0.25540E+01  0.26568E+01  0.26904E+01  0.27150E+01  0.28163E+01  0.30185E+01  0.47416E+01  0.49137E+01  0.49221E+01  0.49704E+01  0.50099E+01  0.50697E+01  0.61843E+01  0.63000E+01  0.63670E+01  0.64410E+01  0.64756E+01  0.65238E+01  0.91974E+01  0.92323E+01  0.92776E+01  0.93483E+01  0.95105E+01  0.95575E+01  0.11425E+02
  0.46000E+03  0.20290E+01 -0.14286E+00  0.32530E-01  0.15421E+01  0.15843E+01  0.16629E+01  0.20290E+01  0.22248E+01  0.22721E+01  0.24149E+01  0.24452E+01  0.24731E+01  0.25384E+01  0.26343E+01  0.26615E+01  0.26972E+01  0.27802E+01  0.30319E+01  0.47442E+01  0.48994E+01  0.49153E+01  0.49951E+01  0.50127E+01  0.50292E+01  0.62066E+01  0.62332E+01  0.63770E+01  0.64240E+01  0.64924E+01  0.65358E+01  0.92082E+01  0.92407E+01  0.92720E+01  0.93338E+01  0.94893E+01  0.95684E+01  0.11425E+02
  0.46100E+03  0.20297E+01 -0.14346E+00  0.34297E-01  0.15362E+01  0.15737E+01  0.16706E+01  0.20297E+01  0.22488E+01  0.22809E+01  0.24412E+01  0.24649E+01  0.24839E+01  0.25253E+01  0.25756E+01  0.26326E+01  0.26623E+01  0.27368E+01  0.30432E+01  0.47467E+01  0.48492E+01  0.49140E+01  0.49852E+01  0.50087E+01  0.50595E+01  0.61610E+01  0.62395E+01  0.63730E+01  0.64044E+01  0.65172E+01  0.65592E+01  0.91987E+01  0.92500E+01  0.92841E+01  0.93212E+01  0.94669E+01  0.95847E+01  0.11426E+02
  0.46200E+03  0.20500E+01 -0.14483E+00  0.35775E-01  0.15178E+01  0.15807E+01  0.16778E+01  0.20500E+01  0.22457E+01  0.23243E+01  0.24271E+01  0.24551E+01  0.25062E+01  0.25180E+01  0.25416E+01  0.25961E+01  0.26210E+01  0.27063E+01  0.30439E+01  0.47437E+01  0.47816E+01  0.49263E+01  0.49696E+01  0.50077E+01  0.50996E+01  0.61000E+01  0.62724E+01  0.63563E+01  0.63944E+01  0.65191E+01  0.66002E+01  0.91820E+01  0.92476E+01  0.93078E+01  0.93178E+01  0.94433E+01  0.96027E+01  0.11427E+02
  0.46300E+03  0.20869E+01 -0.14793E+00  0.35415E-01  0.15037E+01  0.15921E+01  0.16855E+01  0.20869E+01  0.22494E+01  0.23188E+01  0.24048E+01  0.24284E+01  0.24676E+01  0.25190E+01  0.25264E+01  0.25715E+01  0.26337E+01  0.26997E+01  0.30269E+01  0.47113E+01  0.47419E+01  0.49380E+01  0.49634E+01  0.50044E+01  0.51344E+01  0.60532E+01  0.62913E+01  0.63455E+01  0.63927E+01  0.65083E+01  0.66384E+01  0.91613E+01  0.92445E+01  0.93048E+01  0.93473E+01  0.94191E+01  0.96205E+01  0.11427E+02
  0.46400E+03  0.21264E+01 -0.15233E+00  0.33904E-01  0.14980E+01  0.16048E+01  0.16942E+01  0.21264E+01  0.22404E+01  0.22819E+01  0.23544E+01  0.24049E+01  0.24427E+01  0.25017E+01  0.25352E+01  0.25646E+01  0.26514E+01  0.27450E+01  0.29975E+01  0.46556E+01  0.47351E+01  0.49313E+01  0.49752E+01  0.50086E+01  0.51633E+01  0.60233E+01  0.62827E+01  0.63464E+01  0.64032E+01  0.64988E+01  0.66663E+01  0.91418E+01  0.92449E+01  0.93010E+01  0.93723E+01  0.94020E+01  0.96358E+01  0.11428E+02
  0.46500E+03  0.21526E+01 -0.15685E+00  0.27018E-01  0.14977E+01  0.16119E+01  0.16957E+01  0.21526E+01  0.21694E+01  0.22785E+01  0.23429E+01  0.23632E+01  0.24336E+01  0.24796E+01  0.25379E+01  0.25835E+01  0.26675E+01  0.27998E+01  0.29562E+01  0.46128E+01  0.47343E+01  0.49218E+01  0.49713E+01  0.50250E+01  0.51827E+01  0.60146E+01  0.62645E+01  0.63423E+01  0.64087E+01  0.64989E+01  0.66783E+01  0.91242E+01  0.92479E+01  0.92974E+01  0.93642E+01  0.94155E+01  0.96466E+01  0.11428E+02
  0.46600E+03  0.21784E+01 -0.15760E+00  0.18018E-01  0.15022E+01  0.16145E+01  0.16889E+01  0.21041E+01  0.21784E+01  0.22455E+01  0.23217E+01  0.23832E+01  0.24497E+01  0.24783E+01  0.25395E+01  0.25934E+01  0.26924E+01  0.28364E+01  0.29125E+01  0.45862E+01  0.47460E+01  0.49100E+01  0.49635E+01  0.50434E+01  0.51922E+01  0.60282E+01  0.62470E+01  0.63365E+01  0.63974E+01  0.65107E+01  0.66781E+01  0.91096E+01  0.92525E+01  0.92951E+01  0.93482E+01  0.94372E+01  0.96539E+01  0.11428E+02
  0.46700E+03  0.21754E+01 -0.15373E+00  0.74725E-02  0.15034E+01  0.16113E+01  0.16702E+01  0.20620E+01  0.21754E+01  0.22596E+01  0.23145E+01  0.23737E+01  0.24507E+01  0.25219E+01  0.25437E+01  0.26164E+01  0.26938E+01  0.28350E+01  0.28931E+01  0.45708E+01  0.47665E+01  0.48914E+01  0.49613E+01  0.50584E+01  0.51909E+01  0.60605E+01  0.62310E+01  0.63274E+01  0.63745E+01  0.65247E+01  0.66677E+01  0.90983E+01  0.92573E+01  0.92924E+01  0.93369E+01  0.94565E+01  0.96549E+01  0.11428E+02
  0.46800E+03  0.21794E+01 -0.14644E+00 -0.19054E-02  0.15065E+01  0.16048E+01  0.16406E+01  0.20451E+01  0.21794E+01  0.22847E+01  0.23370E+01  0.23650E+01  0.24578E+01  0.25102E+01  0.25584E+01  0.26412E+01  0.26915E+01  0.28326E+01  0.28765E+01  0.45783E+01  0.47891E+01  0.48705E+01  0.49612E+01  0.50629E+01  0.51787E+01  0.61096E+01  0.62212E+01  0.63105E+01  0.63579E+01  0.65294E+01  0.66441E+01  0.90907E+01  0.92588E+01  0.92923E+01  0.93331E+01  0.94698E+01  0.96508E+01  0.11427E+02
  0.46900E+03  0.22007E+01 -0.13735E+00 -0.58070E-02  0.15124E+01  0.15990E+01  0.16074E+01  0.20538E+01  0.22007E+01  0.22929E+01  0.23526E+01  0.23899E+01  0.24805E+01  0.24881E+01  0.25658E+01  0.25850E+01  0.27677E+01  0.28285E+01  0.28448E+01  0.46029E+01  0.48040E+01  0.48592E+01  0.49603E+01  0.50624E+01  0.51587E+01  0.61711E+01  0.62206E+01  0.62837E+01  0.63536E+01  0.65260E+01  0.66136E+01  0.90876E+01  0.92564E+01  0.92964E+01  0.93371E+01  0.94790E+01  0.96413E+01  0.11426E+02
  0.47000E+03  0.22248E+01 -0.12964E+00 -0.12846E-02  0.15247E+01  0.15757E+01  0.15995E+01  0.20896E+01  0.22248E+01  0.23005E+01  0.23459E+01  0.24084E+01  0.24634E+01  0.25113E+01  0.25670E+01  0.25856E+01  0.27914E+01  0.28054E+01  0.28480E+01  0.46408E+01  0.48005E+01  0.48627E+01  0.49570E+01  0.50583E+01  0.51416E+01  0.62288E+01  0.62313E+01  0.62660E+01  0.63606E+01  0.65133E+01  0.65797E+01  0.90889E+01  0.92535E+01  0.93015E+01  0.93483E+01  0.94846E+01  0.96277E+01  0.11425E+02
  0.47100E+03  0.22188E+01 -0.12368E+00  0.12423E-01  0.15412E+01  0.15644E+01  0.16054E+01  0.21432E+01  0.22188E+01  0.23193E+01  0.23397E+01  0.24057E+01  0.24657E+01  0.25168E+01  0.26001E+01  0.26137E+01  0.27485E+01  0.27738E+01  0.28958E+01  0.46788E+01  0.47979E+01  0.48644E+01  0.49539E+01  0.50403E+01  0.51507E+01  0.62235E+01  0.62541E+01  0.63005E+01  0.63832E+01  0.64934E+01  0.65525E+01  0.90950E+01  0.92519E+01  0.93065E+01  0.93661E+01  0.94864E+01  0.96115E+01  0.11424E+02
  0.47200E+03  0.22313E+01 -0.11947E+00  0.29486E-01  0.15406E+01  0.15941E+01  0.16190E+01  0.21414E+01  0.22313E+01  0.23269E+01  0.23720E+01  0.24118E+01  0.24724E+01  0.25331E+01  0.26041E+01  0.26307E+01  0.27243E+01  0.27536E+01  0.29262E+01  0.47044E+01  0.48201E+01  0.48615E+01  0.49519E+01  0.50023E+01  0.51843E+01  0.62091E+01  0.62855E+01  0.63272E+01  0.63830E+01  0.64964E+01  0.65442E+01  0.91041E+01  0.92529E+01  0.93123E+01  0.93842E+01  0.94863E+01  0.95944E+01  0.11422E+02
  0.47300E+03  0.22559E+01 -0.11605E+00  0.44952E-01  0.15408E+01  0.16222E+01  0.16531E+01  0.20904E+01  0.22559E+01  0.23584E+01  0.23674E+01  0.24548E+01  0.24877E+01  0.25529E+01  0.25995E+01  0.26132E+01  0.27002E+01  0.27802E+01  0.29357E+01  0.47144E+01  0.48499E+01  0.48754E+01  0.49378E+01  0.49723E+01  0.52220E+01  0.62009E+01  0.63099E+01  0.63307E+01  0.63641E+01  0.64934E+01  0.65886E+01  0.91171E+01  0.92557E+01  0.93190E+01  0.93988E+01  0.94850E+01  0.95769E+01  0.11420E+02
  0.47400E+03  0.22442E+01 -0.10988E+00  0.54730E-01  0.15464E+01  0.16388E+01  0.17070E+01  0.20558E+01  0.22442E+01  0.23442E+01  0.24143E+01  0.24815E+01  0.25036E+01  0.25705E+01  0.26026E+01  0.26317E+01  0.26934E+01  0.27966E+01  0.29326E+01  0.47224E+01  0.48507E+01  0.48864E+01  0.49473E+01  0.49721E+01  0.52520E+01  0.61992E+01  0.62642E+01  0.63429E+01  0.63947E+01  0.64788E+01  0.66548E+01  0.91326E+01  0.92577E+01  0.93291E+01  0.94050E+01  0.94887E+01  0.95613E+01  0.11419E+02
  0.47500E+03  0.22186E+01 -0.10162E+00  0.57071E-01  0.15538E+01  0.16511E+01  0.17542E+01  0.20487E+01  0.22186E+01  0.23410E+01  0.24288E+01  0.24819E+01  0.24960E+01  0.25975E+01  0.26338E+01  0.26887E+01  0.26989E+01  0.27933E+01  0.29201E+01  0.47327E+01  0.48517E+01  0.48583E+01  0.49641E+01  0.50165E+01  0.52668E+01  0.62001E+01  0.62139E+01  0.63546E+01  0.64278E+01  0.64679E+01  0.67124E+01  0.91499E+01  0.92561E+01  0.93409E+01  0.94009E+01  0.94990E+01  0.95476E+01  0.11417E+02
  0.47600E+03  0.22097E+01 -0.93624E-01  0.54466E-01  0.15612E+01  0.16560E+01  0.17835E+01  0.20683E+01  0.22097E+01  0.23226E+01  0.24111E+01  0.24914E+01  0.25122E+01  0.26050E+01  0.26253E+01  0.27181E+01  0.27574E+01  0.27997E+01  0.29042E+01  0.47445E+01  0.48341E+01  0.48571E+01  0.49636E+01  0.50794E+01  0.52600E+01  0.61626E+01  0.62144E+01  0.63638E+01  0.64281E+01  0.64882E+01  0.67508E+01  0.91678E+01  0.92478E+01  0.93524E+01  0.93930E+01  0.95086E+01  0.95384E+01  0.11415E+02
  0.47700E+03  0.22134E+01 -0.85921E-01  0.48367E-01  0.15706E+01  0.16517E+01  0.17927E+01  0.21100E+01  0.22134E+01  0.22913E+01  0.24198E+01  0.25026E+01  0.25255E+01  0.25646E+01  0.26084E+01  0.27443E+01  0.27801E+01  0.28337E+01  0.29061E+01  0.47401E+01  0.48441E+01  0.48599E+01  0.49586E+01  0.51340E+01  0.52339E+01  0.61320E+01  0.62298E+01  0.63646E+01  0.64118E+01  0.65205E+01  0.67680E+01  0.91855E+01  0.92342E+01  0.93541E+01  0.93904E+01  0.95042E+01  0.95451E+01  0.11414E+02
  0.47800E+03  0.21977E+01 -0.79166E-01  0.41047E-01  0.15828E+01  0.16429E+01  0.17861E+01  0.21621E+01  0.21977E+01  0.23092E+01  0.24333E+01  0.24801E+01  0.25132E+01  0.25440E+01  0.26099E+01  0.27447E+01  0.27967E+01  0.28201E+01  0.29516E+01  0.47257E+01  0.48596E+01  0.48790E+01  0.49565E+01  0.51702E+01  0.51951E+01  0.61212E+01  0.62488E+01  0.63533E+01  0.64000E+01  0.65444E+01  0.67654E+01  0.92012E+01  0.92180E+01  0.93432E+01  0.93967E+01  0.94912E+01  0.95617E+01  0.11413E+02
  0.47900E+03  0.22065E+01 -0.74394E-01  0.33747E-01  0.15989E+01  0.16335E+01  0.17598E+01  0.21754E+01  0.22065E+01  0.23746E+01  0.23961E+01  0.24429E+01  0.25189E+01  0.25510E+01  0.26131E+01  0.27213E+01  0.27738E+01  0.28277E+01  0.29911E+01  0.47135E+01  0.48529E+01  0.49013E+01  0.49710E+01  0.51510E+01  0.51917E+01  0.61260E+01  0.62706E+01  0.63323E+01  0.63922E+01  0.65562E+01  0.67466E+01  0.91921E+01  0.92210E+01  0.93280E+01  0.94055E+01  0.94783E+01  0.95798E+01  0.11413E+02
  0.48000E+03  0.22296E+01 -0.71023E-01  0.27445E-01  0.16147E+01  0.16304E+01  0.17216E+01  0.21690E+01  0.22296E+01  0.23313E+01  0.24351E+01  0.24498E+01  0.25222E+01  0.25526E+01  0.26155E+01  0.26791E+01  0.27624E+01  0.28259E+01  0.30087E+01  0.47090E+01  0.48308E+01  0.49009E+01  0.50092E+01  0.51193E+01  0.51946E+01  0.61445E+01  0.62863E+01  0.63181E+01  0.63840E+01  0.65558E+01  0.67151E+01  0.91703E+01  0.92340E+01  0.93155E+01  0.94127E+01  0.94662E+01  0.95959E+01  0.11414E+02
  0.48100E+03  0.22494E+01 -0.68790E-01  0.22522E-01  0.16177E+01  0.16363E+01  0.16826E+01  0.21699E+01  0.22494E+01  0.22967E+01  0.24175E+01  0.24867E+01  0.25209E+01  0.25435E+01  0.26244E+01  0.26624E+01  0.27524E+01  0.28040E+01  0.30017E+01  0.47104E+01  0.47884E+01  0.48941E+01  0.50420E+01  0.51062E+01  0.51921E+01  0.61716E+01  0.62767E+01  0.63360E+01  0.63713E+01  0.65442E+01  0.66741E+01  0.91460E+01  0.92475E+01  0.93053E+01  0.94200E+01  0.94543E+01  0.96106E+01  0.11415E+02
  0.48200E+03  0.22431E+01 -0.67735E-01  0.17594E-01  0.16106E+01  0.16271E+01  0.16658E+01  0.21662E+01  0.22431E+01  0.23042E+01  0.23989E+01  0.24799E+01  0.24979E+01  0.25262E+01  0.26429E+01  0.26956E+01  0.27437E+01  0.27728E+01  0.29686E+01  0.47120E+01  0.47431E+01  0.48902E+01  0.50461E+01  0.51071E+01  0.51968E+01  0.61971E+01  0.62783E+01  0.63469E+01  0.63717E+01  0.65220E+01  0.66245E+01  0.91226E+01  0.92611E+01  0.92985E+01  0.94237E+01  0.94469E+01  0.96196E+01  0.11417E+02
  0.48300E+03  0.22209E+01 -0.69375E-01  0.12423E-01  0.15826E+01  0.16217E+01  0.16577E+01  0.21652E+01  0.22209E+01  0.23065E+01  0.23898E+01  0.24474E+01  0.24923E+01  0.25262E+01  0.26299E+01  0.27168E+01  0.27427E+01  0.27739E+01  0.29131E+01  0.46674E+01  0.47509E+01  0.48871E+01  0.50194E+01  0.51175E+01  0.52100E+01  0.62059E+01  0.63123E+01  0.63185E+01  0.64041E+01  0.64946E+01  0.65727E+01  0.91024E+01  0.92749E+01  0.92960E+01  0.94213E+01  0.94458E+01  0.96215E+01  0.11419E+02
  0.48400E+03  0.21960E+01 -0.76505E-01  0.76466E-02  0.15532E+01  0.16230E+01  0.16398E+01  0.21648E+01  0.21960E+01  0.22924E+01  0.23721E+01  0.24269E+01  0.24927E+01  0.25399E+01  0.26116E+01  0.26977E+01  0.27266E+01  0.27975E+01  0.28651E+01  0.46159E+01  0.47762E+01  0.48835E+01  0.49790E+01  0.51237E+01  0.52222E+01  0.62001E+01  0.62828E+01  0.63649E+01  0.64277E+01  0.64710E+01  0.65299E+01  0.90864E+01  0.92883E+01  0.92956E+01  0.94155E+01  0.94483E+01  0.96181E+01  0.11422E+02
  0.48500E+03  0.21779E+01 -0.91385E-01  0.39908E-02  0.15276E+01  0.16060E+01  0.16345E+01  0.21599E+01  0.21779E+01  0.22703E+01  0.23604E+01  0.23934E+01  0.24935E+01  0.25438E+01  0.26063E+01  0.26750E+01  0.27017E+01  0.27627E+01  0.28835E+01  0.45775E+01  0.48048E+01  0.48785E+01  0.49395E+01  0.51243E+01  0.52204E+01  0.61769E+01  0.62551E+01  0.64077E+01  0.64221E+01  0.64671E+01  0.65175E+01  0.90762E+01  0.92928E+01  0.93045E+01  0.94075E+01  0.94508E+01  0.96092E+01  0.11424E+02
  0.48600E+03  0.21697E+01 -0.11170E+00  0.26926E-02  0.15082E+01  0.15775E+01  0.16415E+01  0.21500E+01  0.21697E+01  0.22576E+01  0.23459E+01  0.23736E+01  0.24704E+01  0.25376E+01  0.26026E+01  0.26222E+01  0.26738E+01  0.27893E+01  0.28977E+01  0.45588E+01  0.48303E+01  0.48730E+01  0.49078E+01  0.51197E+01  0.52031E+01  0.61368E+01  0.62514E+01  0.63782E+01  0.64285E+01  0.64923E+01  0.65332E+01  0.90706E+01  0.92920E+01  0.93179E+01  0.93999E+01  0.94524E+01  0.95964E+01  0.11426E+02
  0.48700E+03  0.21789E+01 -0.13519E+00  0.41961E-02  0.14943E+01  0.15508E+01  0.16498E+01  0.21341E+01  0.21789E+01  0.22578E+01  0.22921E+01  0.23958E+01  0.24322E+01  0.25211E+01  0.25660E+01  0.25869E+01  0.26904E+01  0.28138E+01  0.28929E+01  0.45560E+01  0.48410E+01  0.48676E+01  0.48967E+01  0.51073E+01  0.51731E+01  0.60932E+01  0.62543E+01  0.63493E+01  0.64136E+01  0.65263E+01  0.65554E+01  0.90701E+01  0.92894E+01  0.93285E+01  0.93928E+01  0.94533E+01  0.95792E+01  0.11427E+02
  0.48800E+03  0.21926E+01 -0.15622E+00  0.68610E-02  0.14887E+01  0.15287E+01  0.16604E+01  0.21249E+01  0.21926E+01  0.22310E+01  0.22667E+01  0.23662E+01  0.24566E+01  0.25094E+01  0.25351E+01  0.25679E+01  0.27185E+01  0.28010E+01  0.28912E+01  0.45712E+01  0.48218E+01  0.48799E+01  0.49045E+01  0.50797E+01  0.51422E+01  0.60563E+01  0.62442E+01  0.63400E+01  0.63944E+01  0.65416E+01  0.65878E+01  0.90733E+01  0.92840E+01  0.93347E+01  0.93907E+01  0.94542E+01  0.95592E+01  0.11428E+02
  0.48900E+03  0.21683E+01 -0.17011E+00  0.10046E-01  0.14825E+01  0.15233E+01  0.16727E+01  0.21296E+01  0.21683E+01  0.22157E+01  0.22635E+01  0.23566E+01  0.24681E+01  0.25031E+01  0.25436E+01  0.25627E+01  0.27349E+01  0.27663E+01  0.28909E+01  0.45988E+01  0.48079E+01  0.48875E+01  0.49257E+01  0.50359E+01  0.51184E+01  0.60353E+01  0.62222E+01  0.63463E+01  0.63779E+01  0.65454E+01  0.66138E+01  0.90807E+01  0.92752E+01  0.93373E+01  0.93949E+01  0.94526E+01  0.95384E+01  0.11429E+02
  0.49000E+03  0.21546E+01 -0.17640E+00  0.13330E-01  0.14692E+01  0.15383E+01  0.16827E+01  0.21183E+01  0.21546E+01  0.22207E+01  0.22629E+01  0.23777E+01  0.24534E+01  0.25048E+01  0.25451E+01  0.26064E+01  0.26803E+01  0.27788E+01  0.28742E+01  0.46322E+01  0.48012E+01  0.48897E+01  0.49443E+01  0.49938E+01  0.51005E+01  0.60333E+01  0.61999E+01  0.63463E+01  0.63786E+01  0.65378E+01  0.66285E+01  0.90897E+01  0.92635E+01  0.93401E+01  0.94017E+01  0.94463E+01  0.95214E+01  0.11429E+02
  0.49100E+03  0.21732E+01 -0.17666E+00  0.16369E-01  0.14561E+01  0.15591E+01  0.16911E+01  0.20897E+01  0.21732E+01  0.22146E+01  0.22903E+01  0.23933E+01  0.24614E+01  0.25058E+01  0.25539E+01  0.26048E+01  0.26594E+01  0.27873E+01  0.28388E+01  0.46655E+01  0.47966E+01  0.48669E+01  0.49394E+01  0.50034E+01  0.50883E+01  0.60477E+01  0.61838E+01  0.63286E+01  0.64032E+01  0.65207E+01  0.66326E+01  0.91000E+01  0.92523E+01  0.93417E+01  0.94085E+01  0.94322E+01  0.95120E+01  0.11429E+02
  0.49200E+03  0.21836E+01 -0.16861E+00  0.22256E-01  0.14550E+01  0.15803E+01  0.16973E+01  0.20902E+01  0.21836E+01  0.22235E+01  0.23369E+01  0.24004E+01  0.24784E+01  0.25183E+01  0.25418E+01  0.25816E+01  0.26974E+01  0.27800E+01  0.27933E+01  0.46962E+01  0.47659E+01  0.48475E+01  0.49471E+01  0.50356E+01  0.50893E+01  0.60720E+01  0.61901E+01  0.63117E+01  0.64348E+01  0.64965E+01  0.66268E+01  0.91105E+01  0.92444E+01  0.93403E+01  0.94115E+01  0.94197E+01  0.95139E+01  0.11429E+02
  0.49300E+03  0.21813E+01 -0.15734E+00  0.27979E-01  0.14653E+01  0.15959E+01  0.16934E+01  0.21180E+01  0.21813E+01  0.22344E+01  0.23614E+01  0.24213E+01  0.24719E+01  0.25091E+01  0.25698E+01  0.26090E+01  0.26883E+01  0.27483E+01  0.27862E+01  0.47004E+01  0.47227E+01  0.48483E+01  0.49686E+01  0.50682E+01  0.51074E+01  0.60869E+01  0.62254E+01  0.63028E+01  0.64580E+01  0.64765E+01  0.66142E+01  0.91198E+01  0.92393E+01  0.93337E+01  0.93895E+01  0.94330E+01  0.95261E+01  0.11430E+02
  0.49400E+03  0.21561E+01 -0.14553E+00  0.33181E-01  0.14943E+01  0.16056E+01  0.16739E+01  0.21561E+01  0.21859E+01  0.22489E+01  0.23342E+01  0.24527E+01  0.24721E+01  0.25499E+01  0.25827E+01  0.26355E+01  0.26490E+01  0.27211E+01  0.28088E+01  0.46461E+01  0.47262E+01  0.48531E+01  0.50035E+01  0.50943E+01  0.51385E+01  0.60970E+01  0.62480E+01  0.63376E+01  0.64321E+01  0.64984E+01  0.65973E+01  0.91274E+01  0.92348E+01  0.93267E+01  0.93672E+01  0.94547E+01  0.95428E+01  0.11430E+02
  0.49500E+03  0.21508E+01 -0.13448E+00  0.37149E-01  0.15385E+01  0.16117E+01  0.16446E+01  0.21508E+01  0.22005E+01  0.22937E+01  0.23224E+01  0.24511E+01  0.24968E+01  0.25418E+01  0.26142E+01  0.26341E+01  0.26794E+01  0.27089E+01  0.28249E+01  0.46009E+01  0.47224E+01  0.48629E+01  0.50416E+01  0.51143E+01  0.51762E+01  0.61113E+01  0.62415E+01  0.64037E+01  0.64131E+01  0.65111E+01  0.65853E+01  0.91370E+01  0.92231E+01  0.93283E+01  0.93478E+01  0.94796E+01  0.95610E+01  0.11431E+02
